user_id,source
c952b4dd-f790-48c0-9297-f6bbcf99b045,instagram_new_adverts
c95c2780-45a5-40e0-8f73-1c3268be34d8,youtube_channel_reklama
c96cc060-e6ec-4ee1-9256-e4659f2fcc18,instagram_new_adverts
c9768010-3735-4df4-a4b0-d84611d88252,yandex_direct
c977b375-ffe4-469e-b5b0-2b940c5650db,instagram_new_adverts
c9840dc9-0a4f-48a8-b756-ca744317665b,youtube_channel_reklama
c98c39b6-0b90-45bd-af9e-2dc613ac9d2b,youtube_channel_reklama
c9963fb1-8f70-4e0e-a3cb-918a809ef88a,yandex_direct
c996ac5a-9112-4633-85b8-7a065d86f469,instagram_new_adverts
c99ecd61-1a4e-4bd2-b8b5-1f8bbcd2bdb5,yandex_direct
c9ac4987-19f3-4acd-ac73-37c4eab17ff4,instagram_new_adverts
c9af55d2-b0ae-4bb4-b3d5-f32aa9ac03af,youtube_channel_reklama
c9b5b410-681d-466d-8483-324153901746,yandex_direct
c9b666d3-81f9-4043-b6fe-61406c222be1,yandex_direct
c9b98287-35e6-4002-8e81-ca0e55b90f59,youtube_channel_reklama
c9bcf038-6f1d-4baf-9f9a-1523e0fa6eff,yandex_direct
c9bd5db0-dc56-4551-8622-e503f636ed16,yandex_direct
c9bf3c26-0c9d-4f25-8193-c5f73a9e3471,yandex_direct
c9c45166-11da-49b0-9126-6c03c34ef3e8,yandex_direct
c9ca0bb5-f186-4a39-9f2c-5a52748c7f2b,yandex_direct
c9cadf0e-2e36-4b8d-88c5-058c47cec797,facebook_ads
c9d63b08-0f87-4b15-8cb2-f516dd23461d,yandex_direct
c9d7d245-ab04-4da9-bf68-878e34860a5f,facebook_ads
c9d90317-c1a9-481e-b7bc-06ec73379a5a,instagram_new_adverts
c9d97b8b-95e2-43fc-8fee-11c76f136980,facebook_ads
c9e740e3-a64f-4ea1-94f9-b233aac1a72a,yandex_direct
c9eac60c-435a-417a-96d7-9193bbcf5e95,instagram_new_adverts
c9f8cc33-5d7a-4842-8946-58167bf6cec9,youtube_channel_reklama
c9fcccf1-f070-4f09-a859-92c8c72a463a,yandex_direct
ca047479-54f1-4ff9-8c4e-46ec7ede53aa,yandex_direct
ca0b2e89-703e-47eb-8c18-8f5fe2f792e4,yandex_direct
ca0fa376-2b70-45c4-9ea0-888c31f94efc,yandex_direct
ca17e36a-a330-48ed-bfd1-31448e3aa426,yandex_direct
ca1aa141-e558-4d78-8d72-e08cef98d5af,yandex_direct
ca1aba78-5778-4b71-8596-30fd98b4ae34,youtube_channel_reklama
ca1d5212-6f51-4d5b-abad-2175fbe49bab,instagram_new_adverts
ca1f3e9e-e2ba-4990-b0cb-eec25e41bcf7,facebook_ads
ca20e372-af21-4cfe-ada4-17c3133249d1,instagram_new_adverts
ca275300-3c6f-4eab-8773-ad7ee8a14f36,facebook_ads
ca369819-9a6c-49fd-9877-10ec6ff5849a,facebook_ads
ca37b8e4-a98b-47e6-91a4-920b321e1939,yandex_direct
ca3a8b77-02ab-4307-bef6-be0de3b3b142,youtube_channel_reklama
ca3ba5e8-fa78-439a-93bb-b466233d4df9,youtube_channel_reklama
ca3ba816-b9be-4ca7-80ca-5169c63a9422,instagram_new_adverts
ca3bbae4-a5d2-4f6b-8c9a-5656160518d8,youtube_channel_reklama
ca3d0f08-de60-4005-a548-f2376f550c83,yandex_direct
ca3d9a04-fad8-4804-8c84-015e49574494,instagram_new_adverts
ca4082f4-01fd-4926-8cf1-2f7560ab2e84,facebook_ads
ca46c5e4-072f-463b-a2e9-46166f3f1854,yandex_direct
ca502859-6472-4ca5-baef-caebce5a73d2,instagram_new_adverts
ca52729b-557c-45d0-9c2f-6b6c0ef7d4ee,facebook_ads
ca54f6e4-ac97-4def-815a-44999f00b8e3,facebook_ads
ca583e20-86cf-4ac8-9da0-c6886c6b1c79,facebook_ads
ca5b437e-c712-450b-a067-cfa091738ad3,facebook_ads
ca64df74-9936-490a-b504-35261dae2c62,instagram_new_adverts
ca6c0594-4ed8-4054-834d-9e5369c442ef,instagram_new_adverts
ca6d1d7f-269c-4bd5-9218-b86cb05909c6,instagram_new_adverts
ca80e7f5-2c1a-4181-ab88-dc2b924b3d89,facebook_ads
ca83cd95-8a4e-468a-920d-7576cfbc3cc2,yandex_direct
ca848f30-67c0-4815-af58-b3c3d218555b,youtube_channel_reklama
ca88179a-eae4-4961-825e-efc8f67f25ec,yandex_direct
ca8b8c8f-e850-4fd8-b428-9f5a71cb2f30,instagram_new_adverts
ca8b9bde-bac9-45fb-ba2c-4a1c5b0d49b2,instagram_new_adverts
ca939182-3abf-4c50-8995-0e8249a975cb,facebook_ads
ca9ad885-96f9-4794-a16a-79ae408ebca8,yandex_direct
ca9d041b-e9f7-43a5-bda3-843660595ea7,instagram_new_adverts
cab226f9-d048-4fdf-aa0e-0023a7e34d06,instagram_new_adverts
cab37ca6-5c2e-43f5-a737-c64f86268208,yandex_direct
caba3ad2-7e20-4655-b7da-bd47942ce43d,instagram_new_adverts
cac3ac37-ca30-4c54-ab19-84217251b3cb,facebook_ads
cad22d8f-00b8-4156-8a6d-84a3df409d33,yandex_direct
cadf2632-8b0a-4ec2-8f4e-8c996e600ffb,instagram_new_adverts
caf589b6-972e-40f8-ba1e-751343bf685a,instagram_new_adverts
cafd1b8b-507b-49ae-abf0-89fe863a8b03,facebook_ads
caffcf19-e2d1-4cd2-ae1c-1282e6c8eaef,instagram_new_adverts
cb0bb4ef-a86f-4d13-b8f7-89a1e96ee252,yandex_direct
cb10d5e0-8daf-4fa4-8ebd-911ae5d4e772,facebook_ads
cb13c927-033c-41ed-94b7-44b0f017c3f1,yandex_direct
cb1a9181-6c5c-448c-8a92-b5caa49ab0f3,instagram_new_adverts
cb2860c0-5321-4741-97da-6f1fcfff02b7,instagram_new_adverts
cb309d64-e80f-4eec-90af-704b70cd2edd,facebook_ads
cb379a2b-1d95-4e0a-806d-8cc994d01a80,yandex_direct
cb4950e8-5aa1-44b1-898f-251ef1270aab,instagram_new_adverts
cb5284e7-f4f8-4c00-927b-45d607585b7f,yandex_direct
cb568f8a-e3bd-428b-a5c3-08c6fe3453f6,instagram_new_adverts
cb589ac6-ee8f-4a4a-beb0-7e846c6f9c98,facebook_ads
cb62ac3a-6f18-41f8-843d-d94a80c38b27,yandex_direct
cb65791d-ae5c-47ee-9f9e-b1b38b998615,instagram_new_adverts
cb7158a1-689e-425b-b2f0-e7e3e7bd44f1,yandex_direct
cb75d60d-f9a5-4169-a06b-dfc911bc42b9,youtube_channel_reklama
cb784e51-269a-4f54-b14f-67e92a9d14a7,yandex_direct
cb7fe620-b153-4174-b052-bce8ab7e0d41,youtube_channel_reklama
cb8fcf65-c1ad-496b-a8d8-abfc5080a60a,youtube_channel_reklama
cb9b91a8-b1a7-47c4-b494-2aaa9755933f,instagram_new_adverts
cb9db21b-4364-4a54-b393-2e588d51326e,yandex_direct
cba33977-9590-4674-8cc5-961a476e83ba,yandex_direct
cba5e8d7-be85-4d19-a163-468324a1d37c,yandex_direct
cba8ec72-fb6c-45cd-88fe-c34983d6513d,facebook_ads
cbaeb020-43bf-4f01-982c-056a519bb2bb,facebook_ads
cbaf1489-0a21-484d-b4fd-c091b2bba5e9,yandex_direct
cbafa934-bd03-49d6-9b5c-45d6e1bba101,facebook_ads
cbb94655-8eb0-45ff-b18a-c3acdadf16e1,yandex_direct
cbcae1ea-6a01-4a4a-9c73-e9ed0206d314,youtube_channel_reklama
cbd1fa23-f27e-4639-9f2e-fda62f509c7b,yandex_direct
cbd7e45b-3a97-4bfd-9295-e71cc2f3d635,yandex_direct
cbe4fa12-5fed-4384-a12f-7b5893395fa0,yandex_direct
cbe60b71-6962-4242-8ec0-8832ed9d5018,instagram_new_adverts
cbebaf6a-9632-44ac-99fd-38a0ff98058e,youtube_channel_reklama
cbec1209-cd6d-4e94-b361-a40c0ddf532f,yandex_direct
cbed31f3-faad-441b-9866-9aa5c23e3427,yandex_direct
cbee9633-ee00-4a77-831a-ce972dceff32,facebook_ads
cbf0b4a6-85dd-44a5-bd20-ddcd6aad69ed,instagram_new_adverts
cbf228e6-eaed-4f58-b98f-c97775a2f3e9,facebook_ads
cbf4de4a-9c51-4c41-a408-4629828e12bf,youtube_channel_reklama
cbfede6f-9242-4c51-8a8f-1156b7bf2d17,youtube_channel_reklama
cc038d77-8be8-448a-a5fe-6d6c42dd3f8c,facebook_ads
cc0700bb-0fd5-498c-b00c-91c39fcf5c51,instagram_new_adverts
cc07687d-6cb5-4162-b5b7-cd2ec9251e10,instagram_new_adverts
cc0a22c0-0cb2-46db-b6fd-ce5c21324a98,yandex_direct
cc0be4ed-e590-4711-a179-bf44ef1a9278,yandex_direct
cc0e7ff1-9f43-443d-bfbe-bf56b9ed3e3d,yandex_direct
cc104f1c-23a8-4252-84de-df661c64c568,facebook_ads
cc1248e8-84ec-4b32-8a36-7eddcfcc3a42,yandex_direct
cc13120f-ba5e-4e71-8f5f-f39346f44c32,instagram_new_adverts
cc1359a6-8591-40e9-980a-33f1380ff0dd,facebook_ads
cc138eda-8c42-4210-b6c5-2751e06b0dbd,instagram_new_adverts
cc184587-e20f-4d11-95e1-b7b7e52561bb,instagram_new_adverts
cc1d969c-0548-4ca8-853d-ff23f8a68c26,yandex_direct
cc1dafeb-3ebf-4159-8a9a-02534cc6b800,instagram_new_adverts
cc21b2af-8bc7-47d4-a306-043b93278b6d,instagram_new_adverts
cc252d64-db6a-41c6-87f8-4b6d46adeea3,facebook_ads
cc2ca36d-e679-44cd-a5af-346c1eaeb857,instagram_new_adverts
cc307da6-0189-4938-82da-0e92d7eda7d5,yandex_direct
cc30acb9-0ded-4d1e-9937-09eddb42dc02,yandex_direct
cc399510-d748-4c58-9f9c-ad753797f654,facebook_ads
cc3de9b2-f9bd-4793-9767-d4b62eb5080f,yandex_direct
cc4a6714-88b0-40df-89a8-65d73dbdf98d,instagram_new_adverts
cc5a7f07-e080-4e6c-8902-e1624644e161,instagram_new_adverts
cc64ebf8-777f-4392-b892-55c7078598e8,yandex_direct
cc6c62d7-a07c-418e-8b4f-c10c8f9f2105,yandex_direct
cc6dd7e9-3d9e-4739-bdc0-6c6ed4851504,instagram_new_adverts
cc7a4364-8af0-4897-b486-d832fe158dc4,yandex_direct
cc8ecaab-ce46-4794-8d0b-a3c6f9b53b82,instagram_new_adverts
cc91dba8-504f-45a5-80f5-9b184e52b57e,facebook_ads
cc96652a-311a-4a2f-8d2e-2f80eb7c198e,instagram_new_adverts
cc9b2ed8-0743-4b16-a4d0-7fbed06c0869,instagram_new_adverts
cca18fc0-3e53-4f79-9af9-0090eb2316a8,facebook_ads
cca59306-cd98-44b0-9211-03ffbd00440b,yandex_direct
cca5d6b0-d6e1-4b3e-adb3-b2af20ff28c0,youtube_channel_reklama
cca6e739-765f-46bb-9a83-73f87c2a1935,instagram_new_adverts
ccaf77f1-9046-4b78-bae0-e442e0622d73,yandex_direct
ccbc4d2e-7537-43e6-95d4-62382a992914,youtube_channel_reklama
ccbfae4d-6566-400f-ac78-e31e07545169,yandex_direct
ccbfffa8-2efe-49ef-a176-b5c826805074,yandex_direct
ccd1731c-a54a-43ee-bb70-dfa224c5549a,youtube_channel_reklama
ccd52539-3e66-4d5d-9424-eefced4035cb,yandex_direct
ccd8bd4e-7940-4be5-b8c7-3a6b824b3aed,youtube_channel_reklama
cce90ac7-2590-48be-9006-7e57ecdf4a40,yandex_direct
ccf1d3e2-cade-4bad-8960-09b5eb0849ac,yandex_direct
ccf3760c-1836-4520-bb91-1693336242db,facebook_ads
ccf5524e-b942-4bbd-8ced-7b53ead2c671,yandex_direct
ccf9204c-4c29-4895-8ac1-e2eeeb3f05db,youtube_channel_reklama
ccfe491f-3735-42b2-84ce-38776d845952,youtube_channel_reklama
cd10bc47-de32-4259-81a4-8dd1f445ab85,facebook_ads
cd131835-ca07-4a57-82e1-fb03041623cc,youtube_channel_reklama
cd1af7e4-b50a-450c-8ca4-329954821396,yandex_direct
cd268567-2cfb-42ab-a60b-dd402e40e6fe,youtube_channel_reklama
cd291274-088f-4710-8fa8-a9676892fe72,instagram_new_adverts
cd2a8a24-8e11-4256-81ae-9b511f880a19,yandex_direct
cd2e856c-ca4f-48ff-a19b-6478f603390e,facebook_ads
cd3233b1-3716-4baa-bbf8-6cb7673fbb89,youtube_channel_reklama
cd35f8a1-4a78-4aec-a8fe-ce27b860351f,yandex_direct
cd392d5b-0544-4a4d-ad00-60d4006a4abf,yandex_direct
cd52124d-c5b3-4efe-b0d2-503238f1218b,youtube_channel_reklama
cd690a5b-786f-4b87-815c-ba3b2a983458,facebook_ads
cd6ac560-1712-4710-b4ea-7fcabd5d9239,yandex_direct
cd74d4ab-4f44-418d-9f9b-7db1b2d9a794,yandex_direct
cd794199-470f-401b-87e6-ceab9fda5a98,facebook_ads
cd7c825e-e59a-4c29-9c0c-7ebc08d4df4e,facebook_ads
cd7cc95e-bd24-4a36-b573-0df67914af95,youtube_channel_reklama
cd809d76-cb70-4248-bd56-b018e2e9504e,youtube_channel_reklama
cd83dd0e-f22a-4ef3-a488-af1036b6b717,yandex_direct
cd850e4b-09e4-419c-849d-413dde1fe1d0,yandex_direct
cd8544bb-1de1-4ec4-b10b-d7d3490a1fd0,instagram_new_adverts
cd855e4e-f400-4e03-93c5-f007a1bcd2d7,instagram_new_adverts
cd8de2f4-f001-4745-9293-7e767795da4e,instagram_new_adverts
cd928ddd-8ebd-4be9-a3ac-14d521e74f86,youtube_channel_reklama
cd98241d-983e-4b94-abe8-ba548742c917,yandex_direct
cd9a4d66-56cc-4c13-8006-c47b33f04981,yandex_direct
cd9dafe2-d15a-485b-b47f-0642408a0cff,instagram_new_adverts
cda8086e-ef6d-49e8-a7c0-8aa4df1543de,instagram_new_adverts
cdac5a9e-9bfd-4d9e-bab9-51b10e6d6382,yandex_direct
cdb0d89c-3db1-4802-b3f3-1897f5f7c82d,instagram_new_adverts
cdbdfd54-1602-4bb9-88d7-fb8516b3f4e1,youtube_channel_reklama
cdc6bb92-0ccb-4490-9866-ef142f09139d,yandex_direct
cdc7068a-58e1-4959-bce9-2eda15c637c6,instagram_new_adverts
cdcb6759-882d-4aef-9e19-b63e87110989,instagram_new_adverts
cdcbe801-ca34-46ec-a4d1-a69e638b9102,facebook_ads
cdd15ed2-fb5b-44e0-a34c-f6dce1aeaf8f,facebook_ads
cde3cecc-9425-4c7a-815f-33b8358051c0,facebook_ads
cdeca941-38b5-4c8b-8af7-4223af798385,facebook_ads
cdf023fd-9c1b-4808-a537-1e6213d3a9f8,yandex_direct
cdf89d95-fc76-4010-bc51-1ea7a6bf0a2b,yandex_direct
cdf9a9e3-1b04-4858-ac5f-c30ff7968378,youtube_channel_reklama
cdfe4630-87e3-4960-b90f-34d0bd73fe6a,instagram_new_adverts
ce062200-07c5-4e82-8617-a8bf47e02526,facebook_ads
ce0a1188-8851-48d8-93af-2218e55221ee,instagram_new_adverts
ce11b8f0-9085-4832-8c68-c875ddb0d3ec,facebook_ads
ce143c93-3b10-47ce-b41e-6c6afb4a5ddd,yandex_direct
ce18b3df-7801-4665-b0ff-340c0eb86896,facebook_ads
ce195017-5a23-4d75-924a-eb328262e838,yandex_direct
ce1d3148-fbea-4c94-9cdf-d4414c2d088a,instagram_new_adverts
ce202de1-a088-4129-b851-e3ebb78ebecb,instagram_new_adverts
ce26376c-2744-49eb-9e22-a0d0b543b616,instagram_new_adverts
ce2e168d-f06c-4878-967d-60bd56f9ec69,facebook_ads
ce30f8e7-e334-4328-bbc9-872fea7ff8ba,facebook_ads
ce425c55-ff7b-43fe-8bc3-5ee7942f8930,instagram_new_adverts
ce48ae43-ce59-48dc-a548-59499948e465,yandex_direct
ce4b1645-c8da-4559-872e-8b67017913d7,youtube_channel_reklama
ce52cb11-8120-4f04-91ab-9e6a31f88579,instagram_new_adverts
ce58a340-c828-404e-b073-ecd96f731a7e,yandex_direct
ce59ce97-7907-4343-945b-a25c964e3351,youtube_channel_reklama
ce5f4eef-b843-411b-84a9-4340f4aed1b6,instagram_new_adverts
ce6054c6-7675-4dc9-82af-f1ccf26c5c07,youtube_channel_reklama
ce613486-21a0-4930-94c7-b238e227fbf2,instagram_new_adverts
ce616802-7ac4-45bd-a037-f6c98d587d0e,yandex_direct
ce6307ae-48b6-4a5a-8500-a06abc1ed055,youtube_channel_reklama
ce6599c4-f99d-4bdc-8943-cdff9258df1c,youtube_channel_reklama
ce67350e-8fbf-4af7-afeb-74f5f574b1de,youtube_channel_reklama
ce69bcfe-a4c6-4c5d-ae37-d68ef50c2edf,instagram_new_adverts
ce69f548-6d66-4bd3-95e5-6124c2d8b8d7,yandex_direct
ce6dc590-915f-4890-8b4c-cf3aa8625b38,instagram_new_adverts
ce7ddcf7-1520-4df8-b507-a149b91c9f75,instagram_new_adverts
ce7e7507-8e5d-4382-aa0a-e7c08f9bab41,instagram_new_adverts
ce80cef6-f0c0-4d4a-bcfb-1471692300e1,instagram_new_adverts
ce85dd61-66af-46f7-af44-c324cce1713d,facebook_ads
ce96af6d-6784-4006-a0f0-9bc5f9a13d7f,yandex_direct
ce9e7159-8ce2-4d31-a397-8bb23c013716,instagram_new_adverts
cea4b636-1cfa-402a-adb4-4c9486c41200,youtube_channel_reklama
cea736bf-50f5-4ea1-9107-0aebd18af635,instagram_new_adverts
cea7f471-4c60-4937-beb5-a7d49082b0bb,instagram_new_adverts
ceaaba63-66f8-4e24-86c4-631fedf3d34d,facebook_ads
ceabbb8f-8b4c-42d9-bef1-b9845c4ca523,instagram_new_adverts
ceaf380f-32e7-4b22-b906-822a8c4e0934,instagram_new_adverts
ceb38270-99dd-4eeb-9d82-a708462b4713,youtube_channel_reklama
cebd3265-3745-414c-9ba2-60a46f6c64ef,yandex_direct
cec9b411-2d43-4420-92dc-d92191f77d8e,instagram_new_adverts
ced32f1d-f60d-4f0e-a3ee-f4695e926c15,instagram_new_adverts
ced7b368-818f-48f6-9461-2346de0892c5,instagram_new_adverts
cedac848-f1f4-431d-9a53-5ccd725d5cdc,facebook_ads
cedd3d02-cc53-4ff7-8b3a-ac107ac92297,instagram_new_adverts
cef3b141-b883-4aa4-94ad-110184d81f51,youtube_channel_reklama
cef6eeab-d196-4739-a27b-3b3d69f22c52,facebook_ads
cefc5aac-4011-4e00-becc-2634c4527713,yandex_direct
cefdbd56-137d-4200-8029-403717113c2b,yandex_direct
cf07be79-0526-43fc-b4bc-0854b1d2a235,instagram_new_adverts
cf085703-1932-4a4a-8815-67259ed9219c,facebook_ads
cf0a0a3f-8574-4014-bed1-dd1af6ed459a,facebook_ads
cf125613-69c3-4da8-9ebf-f323b66fc8b4,youtube_channel_reklama
cf1eb219-6f11-47c2-834f-6ec8fb11b47d,yandex_direct
cf238764-955f-405c-9d16-75930d8625b6,facebook_ads
cf250c47-4e28-4939-aacb-50d7b0c6632a,instagram_new_adverts
cf2515d7-de62-402c-822f-857eea517277,yandex_direct
cf26d3c2-6066-46ae-9c86-896570995e7a,youtube_channel_reklama
cf273499-c417-43f9-81e0-007ae1126a11,instagram_new_adverts
cf27ee13-61f4-4d3d-ab4b-1112d02de456,facebook_ads
cf2e79e4-8291-424e-8021-aab169ddaaaf,youtube_channel_reklama
cf4ea6c5-8d32-468a-bb6d-85219bcbb6fa,facebook_ads
cf589259-a4ce-4912-ab3e-34fefba94b95,instagram_new_adverts
cf5e1f83-aab9-445a-832b-d76beb1bb469,facebook_ads
cf66b972-9b20-487d-a7be-f47d9fd3d5f1,yandex_direct
cf66d832-e3e5-4189-b65a-961bac2068a8,yandex_direct
cf68043e-a21c-4647-bbf2-2868e10981ca,facebook_ads
cf68ece8-741a-438c-91ee-526056140765,facebook_ads
cf7326cc-6aae-48e1-a114-c6a563414d68,yandex_direct
cf7388ee-8573-4fcc-89dc-c76cf18d6fa5,facebook_ads
cf757174-1200-4745-9edf-aaceb794ee89,yandex_direct
cf7e0f0d-bbed-4800-bd1b-34d74643e92a,instagram_new_adverts
cf7e1c68-aed2-4606-b3a9-ce9ad93ab468,yandex_direct
cf7ebc16-78dc-46d6-98b9-83d467d7006d,yandex_direct
cf7ee91c-787c-45f9-b4a5-86813bcd0bc9,instagram_new_adverts
cf7f138b-1da1-4590-b851-320164dfc167,yandex_direct
cf8cdd81-2a2b-4f76-9881-2c5b9694189a,yandex_direct
cf8f536e-f876-482f-9b3c-b5ab581b90b5,yandex_direct
cf9cb9fc-cf88-411b-9837-cbb82b21e029,yandex_direct
cfa0e12b-2cb1-454f-9a19-01f796efb5fb,yandex_direct
cfa137bc-a61c-4287-a864-ee74935ac1e1,youtube_channel_reklama
cfa66754-a318-4b0c-9a69-94825649de42,youtube_channel_reklama
cfac5e29-37e0-450b-badf-74eb06a484cf,yandex_direct
cfae6377-d8f8-4404-a4ce-ff75440d2d85,yandex_direct
cfb00dc8-69a6-464b-a64a-76932d456835,instagram_new_adverts
cfba943e-af5c-4867-8604-4c3b1426ff03,yandex_direct
cfc3a422-98cc-498f-b475-bee7dc602ad7,facebook_ads
cfc9b921-588a-4527-96ad-02ca834feb2d,instagram_new_adverts
cfce356a-202e-4c17-9cad-85e0b901cc32,facebook_ads
cfcea7eb-dbeb-4c21-a417-20d34a41c0e8,yandex_direct
cfd57a02-f59c-4b9c-a9ca-eaabbfddc92c,instagram_new_adverts
cfd76d90-4100-4943-a77f-6c2e224e8bc0,youtube_channel_reklama
cfdb0505-5dcf-4800-9548-c04ce6cfacc3,yandex_direct
cfee0af2-b356-44fe-822e-aa9c38066f24,youtube_channel_reklama
cff02784-a851-4000-8f74-29e5108539e3,instagram_new_adverts
cffa1c14-910e-43be-8c47-0e72e4c67f8b,facebook_ads
cffc6812-586a-4919-9045-820632ddf307,yandex_direct
d005df4f-6989-44ec-994e-038a10f95d18,yandex_direct
d00b02f8-652d-4291-acc8-e53621b4deee,yandex_direct
d00c7650-d542-4137-bfe9-9fc9609b5d72,facebook_ads
d01330db-42a3-4f75-b5be-cd751a6c2320,youtube_channel_reklama
d014c60e-0c5f-4b86-8fad-a13de35314f4,yandex_direct
d017125a-25a5-4b37-9bfe-b17065a00dc5,youtube_channel_reklama
d02092f3-6144-4cf4-b244-9bb377d969af,facebook_ads
d023f1bf-15c3-450b-bdf3-31fb4c3d716d,youtube_channel_reklama
d02873a6-d2b3-4e1c-8055-c1900c8f8ce4,yandex_direct
d02fbc87-9211-432a-90ca-af519832bb22,instagram_new_adverts
d038bef2-fcc5-43e3-8c2c-cfafedaca8f5,instagram_new_adverts
d03c1946-4811-476b-93dd-c082a4af148d,yandex_direct
d03cafb6-0470-4624-a47d-faf7210e65d1,youtube_channel_reklama
d03d5db9-3591-4b16-9c8e-9a573d29d07d,yandex_direct
d047f1ba-8192-4ca9-a0b2-75a9ec2286a3,yandex_direct
d0533546-7d15-4143-9c1d-92327ec0b31b,yandex_direct
d055e9ba-8341-4a26-973b-1b1f09fa4b15,yandex_direct
d0573285-63b8-4e59-914e-57d425ab4a46,youtube_channel_reklama
d0584c51-09d8-4c24-bf66-cdc112c95210,facebook_ads
d059cc51-2a02-4c0b-9816-f2606a8db3c7,yandex_direct
d05a25e0-001e-4073-8dbf-e2a069a7394c,yandex_direct
d062db28-cabe-4d26-93e2-878e5edb79f0,facebook_ads
d065f38a-e268-408b-b92a-9dd9996cf053,yandex_direct
d06963c7-e27b-4d0b-90d2-6961bd5cd9c1,youtube_channel_reklama
d069c39b-d954-46c7-92a3-802b74a5b9df,youtube_channel_reklama
d06e9cd5-6693-4ce1-84df-6611642ba15f,facebook_ads
d071438b-b9fa-43e2-a438-86d27d4069a7,yandex_direct
d07c2439-f775-4b2a-9b3e-e0fa74c1bcd7,facebook_ads
d07d9d48-e5b4-4e72-996a-26d3fd2c1766,yandex_direct
d07dade0-3577-484e-8099-95a5e848ba84,facebook_ads
d07e9add-8855-45ec-aae4-224f26fe5c85,instagram_new_adverts
d08239a1-8572-426f-b33c-ee54eb7cda45,yandex_direct
d083d9ce-13d3-4e28-a69e-620358457375,youtube_channel_reklama
d0902244-1ea3-4114-a762-adfc63030bf8,instagram_new_adverts
d0920295-e581-44e0-b72e-ed1ea68fb6b7,instagram_new_adverts
d0937634-23f0-4e37-be42-8059eea3ae46,instagram_new_adverts
d094a553-a068-4340-abba-2782639131af,instagram_new_adverts
d09663ff-e046-46c1-ba7d-f106feab5e46,facebook_ads
d09793b5-558c-4bb4-bf47-053feedcb746,instagram_new_adverts
d09ca95a-27bc-4aef-9992-6a102fb25a24,instagram_new_adverts
d0a3847c-e811-47e8-8e34-3bbec511aa3f,facebook_ads
d0a4502b-652f-4986-a004-c29953601379,instagram_new_adverts
d0a7cf40-4b3d-406d-b851-24f745ffb963,instagram_new_adverts
d0ab4e37-fb7d-48b2-81b3-54467a7a9e51,instagram_new_adverts
d0b20927-f279-4357-9e84-369eb8de9cf6,yandex_direct
d0b4079c-f8fb-4bc0-86e8-f01626c3a021,yandex_direct
d0b5fb4b-0b6a-4e24-8311-483200f44825,instagram_new_adverts
d0b72692-0555-4dc2-856f-dfea4b124a8b,facebook_ads
d0bc9f7f-cc46-4a43-8d24-30f3bf07bf8e,yandex_direct
d0c2d745-fa65-4109-a5c2-17ceda5bc49a,youtube_channel_reklama
d0c63279-c941-4aaa-b915-78ffe18ce76b,facebook_ads
d0c6555e-7fe5-4a0d-9a2c-acce78df6171,instagram_new_adverts
d0c91b7d-3bd5-4759-896d-086f4480573b,yandex_direct
d0cdbe24-0f2c-4f45-92a0-dc96e39072e1,facebook_ads
d0d80f1e-592c-4f2f-ab4e-8fec6a0221ab,instagram_new_adverts
d0e07120-57bd-4f6a-a767-3d7f09dd5dcf,youtube_channel_reklama
d0f132ba-a77c-4edf-a951-7604fc8718e7,youtube_channel_reklama
d0f9944c-61fe-4270-a861-919fbe778015,facebook_ads
d0fedf65-4c09-45a8-8346-e9bf2db6c49b,instagram_new_adverts
d0ff0b92-c245-4faf-83b3-e601a8c0d7cb,youtube_channel_reklama
d1085298-0445-4ea5-81c2-12e727331e5d,instagram_new_adverts
d1135c4a-ba52-49c5-857c-e7253b91f9d9,instagram_new_adverts
d1138a95-6921-46d9-8dab-78a495f1bd0c,instagram_new_adverts
d11e6648-bd57-4d6c-b3e6-31ecb6a720b1,facebook_ads
d1225393-2a0c-426d-b545-dc74b2b3cb02,yandex_direct
d124733d-c0b0-4f67-b86f-ee868361ac47,youtube_channel_reklama
d127dd46-fb98-4788-b7c2-5c39365ad3ab,instagram_new_adverts
d1283f81-89c7-4cec-a2ae-fb3a808aabcc,yandex_direct
d12b6149-74c4-4635-88a0-4d8e6fc686ac,youtube_channel_reklama
d12f9eaa-c64f-4223-a036-774de0d2e8ff,youtube_channel_reklama
d133ca3a-17fe-4b86-b03d-8484f63a7b56,youtube_channel_reklama
d133cb2c-024f-4cac-86ce-0526b04cf66d,facebook_ads
d13422a5-dd82-4475-9cd9-8eeb7139d8af,facebook_ads
d13688ca-8965-42b6-bcda-ce39343d1a7d,instagram_new_adverts
d1380f5b-4ef8-4f4b-83a1-5b1757edb0df,yandex_direct
d150b413-d475-44aa-9115-3096e05d3188,youtube_channel_reklama
d15bd276-2f7b-4427-a082-0d21da92632e,yandex_direct
d15bda29-cfdb-434a-9944-3a5b047cd3f5,facebook_ads
d15ed284-6bfa-4a02-a6ea-70ac1b176521,instagram_new_adverts
d15f98b0-1090-4d73-9ec0-4cd36f23814b,yandex_direct
d166d997-b17d-4d02-9a03-727f990ada65,facebook_ads
d168f80c-5269-4256-84c9-248cbdbb9f85,instagram_new_adverts
d1804c7a-c880-4aec-b1ac-34928de56266,instagram_new_adverts
d18f7235-2f87-4154-8cfa-811efcae6d36,yandex_direct
d193e95e-7311-4c5c-b9fe-a33509e9df8a,yandex_direct
d19d795b-2045-40c0-aaad-915a0a0a2e68,yandex_direct
